Data from C2__Relative__0__12-18-46-233.txt Node

Date: Fri Feb 02 12:18:46 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 2
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	82,58
195,025	72,73
195,581	65,32
196,138	73,04
196,694	67,09
197,251	68,55
197,807	62,24
198,363	54,46
198,919	53,33
199,474	51
200,03	58,88
200,586	63,18
201,141	53,46
201,696	54,06
202,251	51,13
202,806	53,11
203,361	60,36
203,916	56,77
204,471	60,32
205,025	64,29
205,58	58,36
206,134	60,92
206,688	50,45
207,242	55,56
207,796	52,35
208,35	56,33
208,904	51,8
209,457	51,9
210,011	55,52
210,564	48,21
211,117	46,25
211,67	53,05
212,223	61,35
212,776	57,1
213,329	53,56
213,881	48,68
214,434	48,44
214,986	51,1
215,538	57,1
216,09	51,43
216,642	56,07
217,194	47,15
217,746	53,74
218,297	57,96
218,849	45,02
219,4	52
219,951	49,85
220,502	46,87
221,053	50,64
221,604	52,16
222,155	52,85
222,705	53,11
223,256	54,3
223,806	53,87
224,356	56,86
224,906	58,25
225,456	51,91
226,006	49,84
226,556	52,16
227,106	42,06
227,655	48,95
228,204	54,36
228,754	51,34
229,303	50,82
229,852	49,54
230,401	57,24
230,949	58,92
231,498	54,15
232,047	51,27
232,595	54,14
233,143	56,55
233,691	52,22
234,239	54,86
234,787	52,15
235,335	59,37
235,883	55,31
236,43	58,18
236,978	54,74
237,525	57,62
238,072	51,39
238,619	56,49
239,166	59,32
239,713	52,25
240,26	57,86
240,806	67,01
241,353	60,54
241,899	58,25
242,445	58,68
242,991	56,19
243,537	56,25
244,083	58,26
244,629	58,88
245,174	60,74
245,72	59,58
246,265	53,31
246,81	55,41
247,355	56,54
247,9	52,37
248,445	63,06
248,99	57,82
249,534	51,22
250,079	53,35
250,623	56,72
251,168	52,13
251,712	59,26
252,256	52,02
252,8	54,6
253,343	55,05
253,887	53,5
254,43	53,55
254,974	51,74
255,517	56,69
256,06	51,14
256,603	54,95
257,146	55,8
257,689	50,68
258,232	57,29
258,774	53,14
259,317	54,14
259,859	61,32
260,401	59,37
260,943	57,33
261,485	47,99
262,027	53,65
262,569	55,02
263,11	53,75
263,652	52,47
264,193	69,38
264,734	53,11
265,275	60,54
265,816	51,04
266,357	55,4
266,898	59,67
267,438	62,3
267,979	54,15
268,519	57,72
269,059	48,93
269,6	54,2
270,14	67,45
270,68	58,2
271,219	56,77
271,759	56,63
272,298	61,06
272,838	52,23
273,377	56,84
273,916	62,21
274,455	54,38
274,994	53,61
275,533	64,11
276,072	56,48
276,61	54,26
277,149	55,35
277,687	55,45
278,225	55,56
278,763	62,21
279,301	64,36
279,839	55,62
280,377	59,8
280,914	59,14
281,452	57,88
281,989	60
282,526	52,17
283,064	54,81
283,601	50,81
284,137	53,57
284,674	57,44
285,211	50,63
285,747	51,85
286,284	46,08
286,82	56,52
287,356	49,66
287,892	60,78
288,428	50,81
288,964	50,99
289,5	53,44
290,035	56,4
290,571	48,37
291,106	55,1
291,641	48,49
292,176	56,62
292,711	49,52
293,246	58,12
293,781	50
294,315	60,78
294,85	49,19
295,384	54,14
295,918	53,24
296,453	53,04
296,987	48,74
297,52	49,08
298,054	59,65
298,588	53,36
299,121	54,97
299,655	58,36
300,188	59,51
300,721	54,05
301,254	56,92
301,787	58,82
302,32	45,87
302,853	52,61
303,385	46,86
303,918	48,31
304,45	52,6
304,982	55,59
305,514	48,85
306,046	51,74
306,578	48,03
307,11	53,64
307,641	46,49
308,173	55
308,704	47,17
309,236	48,34
309,767	55,29
310,298	48,32
310,829	56,42
311,359	46,98
311,89	50,16
312,421	53,4
312,951	45,78
313,481	54,44
314,012	56,95
314,542	47,47
315,072	61,79
315,601	50,7
316,131	56,9
316,661	52,3
317,19	47,13
317,72	47,3
318,249	56,12
318,778	51,94
319,307	48,68
319,836	50,79
320,365	61,74
320,893	53,04
321,422	52,33
321,95	46,08
322,479	55,89
323,007	45,39
323,535	56,7
324,063	46,15
324,591	46,6
325,118	55,15
325,646	54,9
326,173	47,27
326,701	50,67
327,228	45
327,755	44,44
328,282	50,99
328,809	52,29
329,336	50,35
329,862	54,88
330,389	50,8
330,915	47,25
331,441	44,73
331,968	45,48
332,494	42,55
333,02	59,88
333,545	45,05
334,071	50,47
334,597	44,55
335,122	43,2
335,648	56,59
336,173	53,72
336,698	46,82
337,223	48,58
337,748	47,34
338,272	45,12
338,797	41,64
339,322	39,3
339,846	44,31
340,37	42,14
340,894	48,73
341,419	47,73
341,942	38,11
342,466	42,82
342,99	43,6
343,514	53,5
344,037	51,78
344,56	44,84
345,084	47,97
345,607	43,71
346,13	39,84
346,653	45,73
347,175	37,63
347,698	38,27
348,221	39,37
348,743	38,58
349,265	39,26
349,787	39,58
350,309	41,62
350,831	42,63
351,353	39,24
351,875	38,63
352,397	37,3
352,918	40,31
353,439	36,25
353,961	40,14
354,482	33,66
355,003	36,69
355,524	33,49
356,044	37,8
356,565	43
357,086	37,02
357,606	38,34
358,126	31,8
358,646	37,94
359,167	31,72
359,687	32,75
360,206	34,4
360,726	35,94
361,246	34,32
361,765	35,07
362,285	30,41
362,804	31,16
363,323	33,54
363,842	36,07
364,361	32,49
364,88	30,92
365,398	32,09
365,917	35,81
366,435	32,95
366,954	30,88
367,472	35,2
367,99	32,25
368,508	32,07
369,026	33,08
369,544	32,23
370,061	29,53
370,579	27,67
371,096	29,68
371,613	29,03
372,131	32,23
372,648	34,69
373,165	32,05
373,681	29,25
374,198	30,03
374,715	30,38
375,231	27,31
375,747	31,09
376,264	24,89
376,78	24,19
377,296	29,84
377,812	28,87
378,327	25,21
378,843	24,63
379,359	26,89
379,874	29,28
380,389	25,81
380,905	26,25
381,42	25,28
381,935	28,24
382,449	26,98
382,964	24,31
383,479	25,47
383,993	24,12
384,508	24,95
385,022	25,5
385,536	25,45
386,05	24,45
386,564	21,32
387,078	22,14
387,592	21,69
388,105	20,97
388,619	19,91
389,132	21,61
389,645	19,98
390,158	19,13
390,671	20,68
391,184	20,43
391,697	20,31
392,21	20,79
392,722	20,61
393,235	19,14
393,747	19,49
394,259	18,85
394,771	18,2
395,283	19,31
395,795	18,5
396,307	18,35
396,818	19,53
397,33	17,89
397,841	16,82
398,353	17,09
398,864	17,31
399,375	16,03
399,886	16,57
400,397	14,9
400,907	14,19
401,418	14,36
401,928	15,99
402,439	14,62
402,949	14,9
403,459	14,4
403,969	13,79
404,479	13,89
404,989	13,88
405,498	13,53
406,008	12,21
406,517	11,46
407,027	12,63
407,536	10,74
408,045	11,31
408,554	11,4
409,063	10,74
409,572	10,48
410,08	9,81
410,589	10,26
411,097	9,15
411,606	9,37
412,114	8,8
412,622	7,45
413,13	8,69
413,638	7,8
414,145	8,1
414,653	7,73
415,16	7,43
415,668	7,21
416,175	7,51
416,682	6,98
417,189	6,59
417,696	6,43
418,203	6,78
418,71	6,27
419,216	6,46
419,723	6,48
420,229	6,08
420,735	6,27
421,242	6,17
421,748	6,05
422,254	5,66
422,759	5,89
423,265	5,77
423,771	5,66
424,276	5,6
424,781	5,66
425,287	5,53
425,792	4,96
426,297	5,63
426,802	5,37
427,306	5,26
427,811	5,29
428,316	5,5
428,82	5,36
429,324	5,19
429,829	4,97
430,333	5,25
430,837	4,68
431,34	5,14
431,844	4,82
432,348	5,48
432,851	4,99
433,355	4,88
433,858	4,83
434,361	4,72
434,864	5,13
435,367	4,97
435,87	4,87
436,373	4,95
436,876	4,6
437,378	4,96
437,88	4,95
438,383	5,02
438,885	4,52
439,387	4,77
439,889	5,04
440,391	4,81
440,892	4,57
441,394	4,76
441,896	4,43
442,397	4,79
442,898	4,6
443,399	4,68
443,9	4,75
444,401	4,58
444,902	4,52
445,403	4,93
445,903	4,67
446,404	4,75
446,904	4,74
447,405	4,8
447,905	4,77
448,405	4,65
448,905	4,83
449,404	4,62
449,904	4,78
450,404	5,22
450,903	5,21
451,403	4,84
451,902	4,74
452,401	4,67
452,9	4,87
453,399	4,65
453,898	5,08
454,396	4,66
454,895	4,55
455,393	4,94
455,892	4,9
456,39	4,78
456,888	4,86
457,386	4,79
457,884	4,91
458,382	5,15
458,879	4,77
459,377	4,96
459,874	4,94
460,372	5,02
460,869	5,12
461,366	4,94
461,863	5,11
462,36	4,83
462,857	4,97
463,353	4,72
463,85	4,92
464,346	4,94
464,843	5,11
465,339	5,02
465,835	4,91
466,331	4,9
466,827	5,04
467,323	4,98
467,818	5,11
468,314	4,93
468,809	4,99
469,305	4,76
469,8	5,04
470,295	5,05
470,79	4,88
471,285	4,72
471,78	5,04
472,274	4,7
472,769	5,03
473,263	5,4
473,758	4,92
474,252	4,77
474,746	4,77
475,24	4,8
475,734	5,2
476,228	5,13
476,721	4,89
477,215	5,03
477,708	4,84
478,202	5,02
478,695	4,92
479,188	5,2
479,681	4,77
480,174	4,82
480,667	5,01
481,159	4,88
481,652	5,01
482,144	5,01
482,637	4,9
483,129	4,94
483,621	5
484,113	4,97
484,605	5,01
485,097	5,1
485,588	5,07
486,08	5,13
486,571	5,22
487,063	5,18
487,554	5,02
488,045	4,97
488,536	5,15
489,027	5,53
489,518	5,17
490,008	5,22
490,499	5,16
490,989	5,4
491,48	5,32
491,97	5,53
492,46	5,14
492,95	5,54
493,44	5,14
493,93	5,48
494,419	5,54
494,909	5,56
495,398	5,5
495,888	5,58
496,377	5,65
496,866	5,62
497,355	5,82
497,844	5,85
498,333	5,9
498,821	5,84
499,31	6,15
499,798	6,03
500,287	6,16
500,775	6,38
501,263	6
501,751	6,34
502,239	6,39
502,727	6,59
503,215	6,72
503,702	6,68
504,19	6,66
504,677	6,86
505,164	7,01
505,651	6,86
506,139	6,86
506,625	7,39
507,112	7,33
507,599	7,38
508,086	7,52
508,572	7,69
509,058	7,73
509,545	7,9
510,031	8,02
510,517	8,28
511,003	8,53
511,489	8,39
511,974	8,55
512,46	8,77
512,946	8,81
513,431	8,82
513,916	9,3
514,401	9,34
514,887	9,59
515,371	9,88
515,856	9,97
516,341	10,1
516,826	10,31
517,31	10,59
517,795	10,89
518,279	11,05
518,763	11,27
519,247	11,47
519,731	11,61
520,215	11,79
520,699	11,97
521,182	12,02
521,666	12,71
522,149	12,9
522,633	12,74
523,116	13,36
523,599	13,2
524,082	13,64
524,565	14,01
525,048	14,02
525,53	14,22
526,013	14,43
526,495	14,8
526,978	15,06
527,46	15,11
527,942	15,38
528,424	15,32
528,906	15,77
529,388	15,84
529,87	15,82
530,351	16,17
530,833	16,26
531,314	16,45
531,795	16,26
532,277	16,3
532,758	16,75
533,238	16,72
533,719	16,98
534,2	16,86
534,681	17,15
535,161	17,3
535,642	17,02
536,122	17,2
536,602	17,59
537,082	17,49
537,562	17,53
538,042	17,66
538,522	17,61
539,001	17,64
539,481	17,95
539,96	17,29
540,44	17,79
540,919	17,87
541,398	17,84
541,877	18,18
542,356	18,11
542,835	17,94
543,313	17,83
543,792	18,17
544,27	18,53
544,749	18,16
545,227	17,95
545,705	18,28
546,183	18,13
546,661	18,34
547,139	18,37
547,616	18,42
548,094	18,46
548,571	18,5
549,049	18,55
549,526	18,72
550,003	18,38
550,48	18,69
550,957	18,94
551,434	18,66
551,911	18,52
552,387	18,92
552,864	18,71
553,34	18,81
553,817	18,7
554,293	18,85
554,769	18,9
555,245	18,94
555,721	18,67
556,197	18,63
556,672	18,67
557,148	18,81
557,623	18,83
558,099	18,86
558,574	18,29
559,049	18,88
559,524	18,7
559,999	18,57
560,474	18,73
560,948	18,43
561,423	18,31
561,897	18,28
562,372	18,33
562,846	18,15
563,32	17,96
563,794	18,04
564,268	17,79
564,742	18,16
565,216	17,67
565,69	17,53
566,163	17,75
566,636	17,53
567,11	17,4
567,583	17,36
568,056	17,1
568,529	16,95
569,002	16,87
569,475	17,01
569,947	16,72
570,42	16,26
570,892	16,45
571,365	16,15
571,837	15,97
572,309	15,83
572,781	15,79
573,253	15,95
573,725	15,8
574,197	15,56
574,668	15,54
575,14	15,31
575,611	15,38
576,082	15,21
576,554	14,89
577,025	15,02
577,496	14,75
577,967	14,82
578,437	14,73
578,908	14,56
579,379	14,52
579,849	14,29
580,319	14,33
580,79	14,22
581,26	14
581,73	14
582,2	13,81
582,669	13,81
583,139	13,62
583,609	13,7
584,078	13,63
584,548	13,47
585,017	13,36
585,486	13,47
585,955	13,4
586,424	13,26
586,893	13,19
587,362	13,3
587,83	13,03
588,299	13,06
588,767	12,94
589,236	12,8
589,704	12,79
590,172	12,85
590,64	12,72
591,108	12,59
591,576	12,55
592,043	12,61
592,511	12,56
592,978	12,55
593,446	12,51
593,913	12,42
594,38	12,4
594,847	12,6
595,314	12,42
595,781	12,37
596,248	12,3
596,715	12,18
597,181	12,22
597,647	12,26
598,114	12,09
598,58	12,11
599,046	12,18
599,512	12,05
599,978	12,13
600,444	12,02
600,91	12,12
601,375	12,12
601,841	12,01
602,306	12,09
602,771	11,92
603,236	11,99
603,702	11,81
604,167	11,83
604,631	11,76
605,096	11,6
605,561	11,65
606,025	11,56
606,49	11,71
606,954	11,57
607,418	11,48
607,882	11,41
608,347	11,45
608,81	11,41
609,274	11,34
609,738	11,3
610,202	11,16
610,665	10,98
611,128	11,12
611,592	11,05
612,055	11,09
612,518	10,77
612,981	10,89
613,444	10,76
613,907	10,67
614,369	10,64
614,832	10,52
615,294	10,58
615,757	10,46
616,219	10,46
