Data from B1__Relative__0__12-17-55-982.txt Node

Date: Fri Feb 02 12:17:55 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 2
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	68,94
195,025	66,12
195,581	57,26
196,138	53,04
196,694	62,45
197,251	50
197,807	52,8
198,363	46,5
198,919	41,52
199,474	44
200,03	40,46
200,586	50
201,141	45,28
201,696	45
202,251	45,63
202,806	42,55
203,361	45,36
203,916	48,51
204,471	53,55
205,025	44,41
205,58	49,21
206,134	50,15
206,688	44,48
207,242	45,4
207,796	40,59
208,35	50
208,904	45,81
209,457	44,31
210,011	41,93
210,564	43,15
211,117	43,54
211,67	46,04
212,223	47,55
212,776	51,66
213,329	43,34
213,881	42,11
214,434	44,19
214,986	50,47
215,538	43,5
216,09	42,22
216,642	44,59
217,194	39,34
217,746	41,38
218,297	43,95
218,849	42,6
219,4	47
219,951	41,39
220,502	45,07
221,053	52,23
221,604	43,19
222,155	48,1
222,705	46,23
223,256	46,29
223,806	47,81
224,356	45,42
224,906	48,87
225,456	48,09
226,006	39,81
226,556	45,06
227,106	41,12
227,655	38,74
228,204	49,33
228,754	47,77
229,303	47,21
229,852	45,82
230,401	45,72
230,949	51,91
231,498	48,62
232,047	42,99
232,595	50
233,143	51,12
233,691	51,58
234,239	41,32
234,787	45,54
235,335	50,48
235,883	47,19
236,43	47,17
236,978	48,01
237,525	44,04
238,072	49,23
238,619	46,75
239,166	49,69
239,713	47,15
240,26	49,5
240,806	50,35
241,353	47,16
241,899	48,87
242,445	49,31
242,991	39,37
243,537	45,62
244,083	51,4
244,629	55,92
245,174	52,01
245,72	45,99
246,265	47,59
246,81	55,41
247,355	49,12
247,9	42,9
248,445	44,9
248,99	49,32
249,534	50,17
250,079	43,77
250,623	54,43
251,168	47,26
251,712	54,94
252,256	49,53
252,8	46,98
253,343	48,21
253,887	48,41
254,43	51,29
254,974	48,26
255,517	48,59
256,06	46,91
256,603	46,85
257,146	41,69
257,689	53,42
258,232	53,22
258,774	46,53
259,317	47,13
259,859	57,14
260,401	47,3
260,943	52,44
261,485	44,27
262,027	47,3
262,569	44,66
263,11	48,75
263,652	51,23
264,193	58,63
264,734	54,1
265,275	44,88
265,816	48,07
266,357	49,13
266,898	49
267,438	53,77
267,979	43,38
268,519	48,66
269,059	44,65
269,6	51,3
270,14	53,36
270,68	53,05
271,219	49,68
271,759	49,84
272,298	55,12
272,838	46,59
273,377	53,5
273,916	49,5
274,455	47,13
274,994	52,66
275,533	48,08
276,072	53,4
276,61	47,63
277,149	51,26
277,687	47,35
278,225	48,89
278,763	47,83
279,301	49,83
279,839	43,44
280,377	56,15
280,914	52,16
281,452	47,59
281,989	55,17
282,526	46,58
283,064	50,96
283,601	44,34
284,137	52,27
284,674	43,25
285,211	49,05
285,747	51,52
286,284	46,71
286,82	51,17
287,356	52,35
287,892	50,2
288,428	45,6
288,964	46,71
289,5	50,31
290,035	42,91
290,571	46,41
291,106	48,41
291,641	47,83
292,176	48,34
292,711	43,73
293,246	46,93
293,781	44,48
294,315	47,7
294,85	56,35
295,384	41,08
295,918	50,85
296,453	53,04
296,987	42,14
297,52	48,16
298,054	54,04
298,588	49,12
299,121	45,65
299,655	42,35
300,188	53,17
300,721	48,87
301,254	47,69
301,787	46,08
302,32	43,56
302,853	54,9
303,385	46,2
303,918	43,92
304,45	47,4
304,982	44,41
305,514	45,25
306,046	43,4
306,578	45,72
307,11	48,79
307,641	36,79
308,173	37,67
308,704	48,43
309,236	46,69
309,767	46,76
310,298	46,31
310,829	44,59
311,359	44,84
311,89	50,16
312,421	45,92
312,951	46,75
313,481	50,59
314,012	57,63
314,542	49,05
315,072	49,29
315,601	53,5
316,131	55,52
316,661	46,05
317,19	46,82
317,72	42,54
318,249	48,64
318,778	51,29
319,307	35,43
319,836	49,21
320,365	53,69
320,893	52,03
321,422	42,33
321,95	45,42
322,479	46,8
323,007	46,38
323,535	54,3
324,063	44,48
324,591	44,44
325,118	39,87
325,646	54,2
326,173	42,12
326,701	49,33
327,228	46,33
327,755	43,81
328,282	48,68
328,809	38,89
329,336	41,26
329,862	45,45
330,389	46,95
330,915	46,28
331,441	41,53
331,968	41,87
332,494	40,06
333,02	47,72
333,545	40,54
334,071	43,61
334,597	46,2
335,122	41,72
335,648	47,91
336,173	46,93
336,698	43,63
337,223	43,22
337,748	42,01
338,272	38,41
338,797	37,22
339,322	44,56
339,846	40,62
340,37	39,17
340,894	43,67
341,419	38,97
341,942	37,79
342,466	33,78
342,99	40,99
343,514	40,73
344,037	44,08
344,56	38,35
345,084	41,57
345,607	37,43
346,13	33,96
346,653	38,02
347,175	39,52
347,698	36,12
348,221	35,17
348,743	33,07
349,265	34,48
349,787	31,93
350,309	36,22
350,831	34,05
351,353	40,51
351,875	40,82
352,397	37,3
352,918	36,22
353,439	34,79
353,961	34,34
354,482	31,45
355,003	35,25
355,524	33,72
356,044	31,1
356,565	36,96
357,086	31,6
357,606	34,87
358,126	30,7
358,646	29,74
359,167	28,19
359,687	31,24
360,206	32,12
360,726	33,26
361,246	27,97
361,765	27,77
362,285	31,43
362,804	29,47
363,323	29,96
363,842	34,22
364,361	32,29
364,88	28,38
365,398	29,4
365,917	31,51
366,435	29,07
366,954	29,41
367,472	31,53
367,99	31,35
368,508	32,07
369,026	30,42
369,544	32,75
370,061	31,88
370,579	28,52
371,096	29,68
371,613	30,37
372,131	29,75
372,648	29,25
373,165	30,27
373,681	29,56
374,198	30,19
374,715	28,9
375,231	27,61
375,747	28,59
376,264	23,89
376,78	24,93
377,296	30,43
377,812	28,87
378,327	27,07
378,843	26,23
379,359	25,27
379,874	27,54
380,389	24,64
380,905	25,39
381,42	26,54
381,935	26,21
382,449	27,34
382,964	25,03
383,479	24,7
383,993	22,81
384,508	23,56
385,022	24,56
385,536	25,68
386,05	22,23
386,564	23,05
387,078	21,18
387,592	23
388,105	23,19
388,619	19,12
389,132	24,29
389,645	23,89
390,158	21,01
390,671	20,35
391,184	20,43
391,697	20
392,21	20,86
392,722	22,97
393,235	18,78
393,747	20,73
394,259	20,62
394,771	19,33
395,283	21,04
395,795	20,07
396,307	20,83
396,818	19,67
397,33	19,86
397,841	20,04
398,353	19,64
398,864	19,52
399,375	16,92
399,886	16,86
400,397	16,03
400,907	17,93
401,418	16,65
401,928	16,69
402,439	16,44
402,949	16,99
403,459	16,18
403,969	15,54
404,479	17,62
404,989	15,44
405,498	16,19
406,008	15,65
406,517	13,61
407,027	15,24
407,536	13,17
408,045	14,39
408,554	13,83
409,063	13,45
409,572	13,54
410,08	13,06
410,589	12,27
411,097	12,51
411,606	11,93
412,114	11,58
412,622	12,12
413,13	11,38
413,638	10,86
414,145	10,78
414,653	10,99
415,16	11,21
415,668	11,2
416,175	9,92
416,682	10,25
417,189	9,79
417,696	9,84
418,203	10
418,71	10,01
419,216	10,13
419,723	9,53
420,229	9,77
420,735	9,36
421,242	9,25
421,748	9,55
422,254	9,24
422,759	9,33
423,265	9,28
423,771	8,92
424,276	9,14
424,781	9,38
425,287	8,71
425,792	8,88
426,297	8,56
426,802	9,22
427,306	9,26
427,811	9,06
428,316	8,78
428,82	8,69
429,324	8,43
429,829	8,73
430,333	8,58
430,837	8,76
431,34	8,93
431,844	8,64
432,348	8,87
432,851	8,94
433,355	8,67
433,858	8,82
434,361	8,85
434,864	8,25
435,367	8,6
435,87	8,53
436,373	8,55
436,876	8,69
437,378	8,26
437,88	8,22
438,383	8,63
438,885	7,96
439,387	8,38
439,889	8,84
440,391	8,37
440,892	8,68
441,394	8,26
441,896	8,25
442,397	8,1
442,898	8,42
443,399	8,14
443,9	8,51
444,401	8,54
444,902	8,24
445,403	8,28
445,903	8,43
446,404	8,39
446,904	8,34
447,405	8,63
447,905	8,51
448,405	8,55
448,905	8,63
449,404	8,09
449,904	8,2
450,404	8,32
450,903	8,58
451,403	8,4
451,902	8,15
452,401	8,73
452,9	8,84
453,399	8,63
453,898	8,75
454,396	8,83
454,895	8,7
455,393	8,75
455,892	8,54
456,39	8,27
456,888	8,97
457,386	8,19
457,884	8,89
458,382	8,89
458,879	8,93
459,377	8,73
459,874	8,85
460,372	8,95
460,869	8,74
461,366	8,83
461,863	9,02
462,36	8,86
462,857	8,63
463,353	8,92
463,85	8,73
464,346	8,69
464,843	8,69
465,339	8,77
465,835	8,89
466,331	8,77
466,827	8,95
467,323	8,66
467,818	9,09
468,314	8,99
468,809	8,79
469,305	8,8
469,8	8,98
470,295	9,08
470,79	8,76
471,285	9,08
471,78	8,94
472,274	8,85
472,769	8,98
473,263	8,91
473,758	9,17
474,252	9,09
474,746	8,99
475,24	9,16
475,734	9,27
476,228	8,91
476,721	9,02
477,215	8,77
477,708	9,12
478,202	9,19
478,695	8,8
479,188	9,07
479,681	9,07
480,174	8,91
480,667	8,94
481,159	9,01
481,652	8,89
482,144	9,03
482,637	8,97
483,129	9,18
483,621	9,25
484,113	9,26
484,605	9,1
485,097	8,94
485,588	9,37
486,08	9,41
486,571	9,47
487,063	9,39
487,554	9,25
488,045	9,33
488,536	9,27
489,027	9,5
489,518	9,52
490,008	9,44
490,499	9,28
490,989	9,16
491,48	9,34
491,97	9,33
492,46	9,59
492,95	9,41
493,44	9,68
493,93	9,6
494,419	9,75
494,909	9,57
495,398	9,39
495,888	9,69
496,377	9,45
496,866	9,61
497,355	9,69
497,844	9,46
498,333	9,7
498,821	9,44
499,31	9,86
499,798	10,03
500,287	9,96
500,775	9,87
501,263	10,07
501,751	9,95
502,239	10,03
502,727	10,03
503,215	10,03
503,702	10,15
504,19	9,94
504,677	9,94
505,164	10,35
505,651	10,26
506,139	10,42
506,625	10,26
507,112	10,45
507,599	10,63
508,086	10,58
508,572	10,59
509,058	10,7
509,545	10,52
510,031	10,44
510,517	10,77
511,003	10,77
511,489	10,77
511,974	10,96
512,46	11,05
512,946	10,9
513,431	10,84
513,916	11,02
514,401	11,07
514,887	10,92
515,371	10,88
515,856	11,44
516,341	11,33
516,826	11,45
517,31	11,42
517,795	11,32
518,279	11,56
518,763	11,4
519,247	11,52
519,731	11,4
520,215	11,76
520,699	11,8
521,182	11,64
521,666	11,79
522,149	11,87
522,633	11,71
523,116	12
523,599	11,9
524,082	12,4
524,565	12,27
525,048	12,02
525,53	12,01
526,013	12,4
526,495	12,31
526,978	12,51
527,46	12,3
527,942	12,1
528,424	12,45
528,906	12,65
529,388	12,41
529,87	12,7
530,351	12,59
530,833	12,69
531,314	12,59
531,795	12,57
532,277	12,56
532,758	12,7
533,238	12,66
533,719	13,1
534,2	12,65
534,681	12,83
535,161	12,83
535,642	12,97
536,122	12,71
536,602	13,1
537,082	13,14
537,562	13,14
538,042	12,73
538,522	12,86
539,001	12,83
539,481	13,25
539,96	12,91
540,44	12,86
540,919	12,95
541,398	13,14
541,877	13,12
542,356	13,01
542,835	13,07
543,313	12,8
543,792	13,15
544,27	12,99
544,749	13,03
545,227	13,16
545,705	13,13
546,183	13,24
546,661	13,34
547,139	13,15
547,616	13,41
548,094	13,26
548,571	13,42
549,049	13,37
549,526	13,44
550,003	13,4
550,48	13,5
550,957	13,43
551,434	13,25
551,911	13,49
552,387	13,66
552,864	13,35
553,34	13,52
553,817	13,68
554,293	13,81
554,769	13,69
555,245	13,76
555,721	13,56
556,197	13,73
556,672	13,58
557,148	13,66
557,623	13,82
558,099	13,81
558,574	13,6
559,049	13,98
559,524	13,66
559,999	13,75
560,474	13,83
560,948	13,85
561,423	14,03
561,897	14,02
562,372	14,02
562,846	13,94
563,32	13,94
563,794	14,01
564,268	13,95
564,742	13,94
565,216	14,01
565,69	13,96
566,163	13,97
566,636	14,17
567,11	13,88
567,583	13,94
568,056	14,07
568,529	13,71
569,002	13,7
569,475	14
569,947	13,9
570,42	14,04
570,892	14,01
571,365	13,91
571,837	14,01
572,309	13,87
572,781	13,81
573,253	13,83
573,725	14,06
574,197	13,92
574,668	14,02
575,14	13,86
575,611	13,96
576,082	13,77
576,554	13,74
577,025	14,02
577,496	13,64
577,967	13,76
578,437	13,76
578,908	13,8
579,379	13,89
579,849	13,67
580,319	13,76
580,79	13,84
581,26	13,73
581,73	13,69
582,2	13,8
582,669	13,74
583,139	13,88
583,609	13,61
584,078	13,79
584,548	13,53
585,017	13,67
585,486	13,79
585,955	13,55
586,424	13,65
586,893	13,65
587,362	13,53
587,83	13,56
588,299	13,64
588,767	13,6
589,236	13,59
589,704	13,6
590,172	13,59
590,64	13,56
591,108	13,45
591,576	13,63
592,043	13,56
592,511	13,57
592,978	13,52
593,446	13,55
593,913	13,58
594,38	13,48
594,847	13,76
595,314	13,42
595,781	13,45
596,248	13,49
596,715	13,56
597,181	13,48
597,647	13,44
598,114	13,65
598,58	13,64
599,046	13,56
599,512	13,65
599,978	13,53
600,444	13,72
600,91	13,54
601,375	13,46
601,841	13,63
602,306	13,65
602,771	13,59
603,236	13,72
603,702	13,54
604,167	13,64
604,631	13,51
605,096	13,44
605,561	13,76
606,025	13,39
606,49	13,53
606,954	13,49
607,418	13,59
607,882	13,48
608,347	13,49
608,81	13,4
609,274	13,4
609,738	13,6
610,202	13,41
610,665	13,48
611,128	13,63
611,592	13,49
612,055	13,17
612,518	13,34
612,981	13,4
613,444	13,23
613,907	13,35
614,369	13,29
614,832	13,24
615,294	13,37
615,757	13,37
616,219	13,38
616,681	13,21
617,143	13,41
617,605	13,31
618,067	13,27
618,529	13,27
618,99	13,22
619,452	13,32
619,913	13,28
620,375	13,18
620,836	13,11
621,297	13,16
621,758	13,24
622,219	13,19
622,68	13,2
623,14	13,17
623,601	13,2
624,061	13,35
624,522	13,25
624,982	13,11
625,442	13,29
625,902	13,12
626,362	13,29
626,822	13,2
627,282	13,25
627,742	13,17
628,201	13,16
628,661	13,12
629,12	13,04
629,579	13,28
630,038	13,12
630,497	13,27
630,956	12,95
631,415	12,98
631,874	13,09
632,332	13,08
632,791	12,92
633,249	13,18
633,708	13,05
634,166	13,07
634,624	13,02
635,082	13,05
635,54	13,08
635,998	13,1
636,455	12,98
636,913	13,09
637,37	13,03
637,828	12,86
638,285	13,01
638,742	12,76
639,199	12,75
639,656	12,7
640,113	12,73
640,57	12,73
641,027	12,62
641,483	12,65
641,94	12,67
642,396	12,61
642,852	12,61
643,309	12,47
643,765	12,5
644,221	12,28
644,676	12,24
645,132	12,21
645,588	12,29
646,043	12,11
646,499	12,04
646,954	12,13
647,409	12,14
647,864	12,12
648,319	12,08
648,774	12,1
649,229	11,89
649,684	11,97
650,139	11,94
650,593	11,92
651,047	11,96
651,502	11,91
651,956	11,75
652,41	11,84
652,864	11,79
653,318	11,79
653,772	11,77
654,225	11,73
654,679	11,71
655,133	11,62
655,586	11,74
656,039	11,66
656,492	11,53
656,946	11,57
657,399	11,51
657,851	11,62
658,304	11,43
658,757	11,4
659,209	11,36
659,662	11,37
660,114	11,59
660,567	11,26
661,019	11,16
661,471	11,22
661,923	11,29
662,375	11,1
662,826	11,1
663,278	11,19
663,73	11,12
664,181	11,12
664,632	10,98
665,084	11,08
665,535	10,89
665,986	10,92
666,437	10,99
666,888	10,85
667,338	10,75
667,789	10,81
668,24	10,66
668,69	10,64
669,14	10,8
669,591	10,82
670,041	10,71
670,491	10,69
670,941	10,58
671,391	10,6
671,84	10,61
672,29	10,79
672,74	10,67
673,189	10,64
673,638	10,69
674,088	10,64
674,537	10,69
674,986	10,69
675,435	10,64
675,883	10,67
676,332	10,65
676,781	10,75
677,229	10,76
677,678	10,86
678,126	10,74
678,574	10,84
679,022	10,82
679,47	10,84
679,918	10,83
680,366	10,82
680,814	11
681,261	10,9
681,709	10,93
682,156	11,03
682,604	11,13
683,051	11,18
683,498	11,16
683,945	11,17
684,392	11,34
684,839	11,51
685,286	11,43
685,732	11,49
686,179	11,71
686,625	11,63
687,071	11,68
687,518	11,89
687,964	12,01
688,41	12,13
688,856	12,24
689,301	12,47
689,747	12,59
690,193	12,7
690,638	12,71
691,084	12,93
691,529	13,04
691,974	13,32
692,419	13,54
692,864	13,64
693,309	13,87
693,754	14,09
694,199	14,14
694,643	14,38
695,088	14,59
695,532	14,75
695,977	14,96
696,421	15,17
696,865	15,45
697,309	15,56
697,753	15,67
698,197	16,06
698,64	16,15
699,084	16,48
699,527	16,76
699,971	16,87
700,414	17,1
700,857	17,38
701,3	17,57
701,743	17,77
702,186	17,88
702,629	18,26
703,072	18,29
703,515	18,6
703,957	18,77
704,399	18,93
704,842	19,15
705,284	19,41
705,726	19,74
706,168	19,74
706,61	19,82
707,052	20,23
707,494	20,31
707,935	20,52
708,377	20,88
708,818	21,02
709,26	21,12
709,701	21,4
710,142	21,54
710,583	21,71
711,024	21,78
711,465	21,88
711,905	22,28
712,346	22,32
712,787	22,52
713,227	22,63
713,667	22,93
714,108	22,93
714,548	22,9
714,988	23,37
715,428	23,55
715,868	23,55
716,307	23,8
716,747	23,79
717,186	24,07
717,626	24,22
718,065	24,48
718,504	24,5
718,944	24,64
