Data from C2__Relative__3__12-19-23-822.txt Node

Date: Fri Feb 02 12:19:23 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 2
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	92,42
195,025	80,99
195,581	88,71
196,138	88,7
196,694	68,35
197,251	77,82
197,807	73,08
198,363	65,92
198,919	70,91
199,474	67,33
200,03	66,12
200,586	65,54
201,141	70,44
201,696	67,81
202,251	69,58
202,806	68,01
203,361	72,86
203,916	76,9
204,471	68,39
205,025	74,22
205,58	65,62
206,134	68,31
206,688	69,55
207,242	71,75
207,796	68,53
208,35	65,66
208,904	65,87
209,457	52,77
210,011	65,16
210,564	63,1
211,117	62,16
211,67	72,87
212,223	69,94
212,776	67,07
213,329	64,71
213,881	71,71
214,434	66,57
214,986	66,25
215,538	69,49
216,09	61,9
216,642	68,85
217,194	63,66
217,746	64,66
218,297	67,2
218,849	59,52
219,4	59,33
219,951	65,26
220,502	59,7
221,053	65,92
221,604	68,11
222,155	67,09
222,705	61,97
223,256	58,75
223,806	69,02
224,356	74,18
224,906	62,14
225,456	71,66
226,006	61,44
226,556	67,59
227,106	61,37
227,655	62,76
228,204	62,75
228,754	65,88
229,303	64,26
229,852	65,94
230,401	68,09
230,949	68,79
231,498	60
232,047	61,15
232,595	66,24
233,143	61,34
233,691	68,35
234,239	63,54
234,787	69,97
235,335	67,94
235,883	65,31
236,43	63,84
236,978	64,22
237,525	62,25
238,072	65,33
238,619	61,04
239,166	69,57
239,713	64,26
240,26	74,25
240,806	75,69
241,353	65,55
241,899	63,75
242,445	75
242,991	62,22
243,537	68,12
244,083	61,37
244,629	73,03
245,174	70,81
245,72	72,47
246,265	62,95
246,81	68,52
247,355	62,9
247,9	59,94
248,445	67,83
248,99	62,24
249,534	65,85
250,079	60,06
250,623	65,9
251,168	63,41
251,712	67,28
252,256	65,42
252,8	62,86
253,343	67,1
253,887	59,87
254,43	64,19
254,974	64,93
255,517	72,18
256,06	59,28
256,603	60,06
257,146	54,23
257,689	64,73
258,232	66,1
258,774	65,02
259,317	60,51
259,859	65,85
260,401	67,94
260,943	64,5
261,485	55,73
262,027	66,98
262,569	66,02
263,11	60,94
263,652	64,2
264,193	67,43
264,734	58,69
265,275	64,76
265,816	59,64
266,357	59,23
266,898	67,33
267,438	68,85
267,979	58,77
268,519	65,1
269,059	56,88
269,6	62,03
270,14	59,73
270,68	62,7
271,219	70,65
271,759	58,9
272,298	71,95
272,838	57,57
273,377	58,66
273,916	59,2
274,455	70,39
274,994	68,34
275,533	66,9
276,072	62,96
276,61	69,09
277,149	61,01
277,687	60,44
278,225	63,17
278,763	68,23
279,301	72,32
279,839	57,81
280,377	61,79
280,914	70,43
281,452	62,7
281,989	68,62
282,526	57,76
283,064	55,77
283,601	64,08
284,137	66,23
284,674	59,52
285,211	69,62
285,747	64,65
286,284	60,82
286,82	69,57
287,356	59,06
287,892	71,37
288,428	66,12
288,964	62,17
289,5	68,12
290,035	61,94
290,571	59,48
291,106	55,73
291,641	61,54
292,176	62,58
292,711	57,88
293,246	63,54
293,781	59,09
294,315	67,14
294,85	67,43
295,384	49,04
295,918	63,82
296,453	61,15
296,987	61,95
297,52	58,9
298,054	70,88
298,588	68,2
299,121	61,49
299,655	62,99
300,188	65,85
300,721	66,34
301,254	55,69
301,787	57,84
302,32	57,43
302,853	68,63
303,385	66,67
303,918	59,12
304,45	60,71
304,982	58,22
305,514	60
306,046	62,5
306,578	59,54
307,11	63,33
307,641	59,53
308,173	54
308,704	59,12
309,236	52,32
309,767	54,61
310,298	58,39
310,829	65,2
311,359	68,33
311,89	56,91
312,421	55,1
312,951	52,92
313,481	58,88
314,012	66,78
314,542	62,66
315,072	66,79
315,601	68,88
316,131	71,38
316,661	64,8
317,19	53,18
317,72	56,19
318,249	62,93
318,778	61,94
319,307	59,93
319,836	56,51
320,365	62,08
320,893	65,54
321,422	67
321,95	60,78
322,479	65,32
323,007	60,53
323,535	69,42
324,063	57,53
324,591	55,25
325,118	65,12
325,646	65,38
326,173	58,2
326,701	60,67
327,228	59,67
327,755	55,56
328,282	60,6
328,809	54,58
329,336	61,54
329,862	56,23
330,389	63,67
330,915	63,43
331,441	59,11
331,968	56,63
332,494	57,45
333,02	55,32
333,545	57,66
334,071	59,5
334,597	60,07
335,122	53,85
335,648	56,27
336,173	57,28
336,698	56,69
337,223	52,37
337,748	57,4
338,272	51,83
338,797	53,94
339,322	55,44
339,846	51,38
340,37	52,52
340,894	50,63
341,419	53,17
341,942	50,16
342,466	48,94
342,99	52,91
343,514	62,61
344,037	55,03
344,56	55,46
345,084	51,45
345,607	51,5
346,13	46,52
346,653	51,52
347,175	47,58
347,698	49,06
348,221	50,39
348,743	43,04
349,265	45,62
349,787	46,97
350,309	45,68
350,831	44,77
351,353	49,62
351,875	46,58
352,397	43,51
352,918	41,07
353,439	42,34
353,961	42
354,482	45,7
355,003	47,72
355,524	43,09
356,044	39,23
356,565	41,79
357,086	44,02
357,606	39,95
358,126	41,23
358,646	41,45
359,167	40,97
359,687	38,61
360,206	40,55
360,726	44,2
361,246	37,29
361,765	39,67
362,285	37,76
362,804	38,74
363,323	42,83
363,842	41,39
364,361	40,12
364,88	34,64
365,398	41,82
365,917	40,7
366,435	36,24
366,954	36,4
367,472	36,36
367,99	37,66
368,508	37,86
369,026	36,5
369,544	37,46
370,061	33,7
370,579	37,01
371,096	34,66
371,613	31,38
372,131	34,38
372,648	34,69
373,165	37,52
373,681	37,89
374,198	39,77
374,715	35,14
375,231	33,88
375,747	34,02
376,264	32,47
376,78	32,11
377,296	33,97
377,812	33,56
378,327	33,9
378,843	34,22
379,359	35,41
379,874	33,56
380,389	33,25
380,905	30,26
381,42	32,58
381,935	28,24
382,449	34,65
382,964	29,2
383,479	29,68
383,993	29,28
384,508	26,97
385,022	30,3
385,536	29,3
386,05	29,88
386,564	25,28
387,078	25
387,592	29,77
388,105	26,28
388,619	25,29
389,132	27,14
389,645	25,52
390,158	26,24
390,671	24,88
391,184	26,74
391,697	25,28
392,21	24,51
392,722	23,37
393,235	24,51
393,747	24,61
394,259	25,08
394,771	21,5
395,283	26,24
395,795	23,43
396,307	23,1
396,818	22,39
397,33	21,4
397,841	21,72
398,353	23,39
398,864	21,54
399,375	19,8
399,886	19,8
400,397	20,38
400,907	19,89
401,418	18,45
401,928	18,27
402,439	17,09
402,949	18,54
403,459	18,22
403,969	17,03
404,479	18,35
404,989	17,14
405,498	16,6
406,008	15,28
406,517	15,45
407,027	14,74
407,536	13,81
408,045	13,53
408,554	13,53
409,063	12,61
409,572	12,9
410,08	12,63
410,589	11,94
411,097	11,03
411,606	11,28
412,114	10,51
412,622	10,83
413,13	10,1
413,638	9,43
414,145	9,99
414,653	9,35
415,16	8,86
415,668	9,24
416,175	8,1
416,682	8,49
417,189	8,08
417,696	7,67
418,203	7,8
418,71	7,69
419,216	7,55
419,723	7,93
420,229	7,07
420,735	7,42
421,242	7,56
421,748	7,12
422,254	6,92
422,759	7,13
423,265	6,98
423,771	6,79
424,276	6,23
424,781	6,86
425,287	6,61
425,792	6,34
426,297	6,54
426,802	5,91
427,306	6,43
427,811	6,06
428,316	6,47
428,82	6
429,324	6,42
429,829	5,97
430,333	6,14
430,837	6,14
431,34	6,12
431,844	5,92
432,348	6,03
432,851	5,95
433,355	5,5
433,858	6
434,361	5,48
434,864	5,86
435,367	5,71
435,87	5,65
436,373	5,74
436,876	5,7
437,378	5,35
437,88	5,61
438,383	5,47
438,885	5,5
439,387	5,28
439,889	5,51
440,391	5,67
440,892	5,46
441,394	5,12
441,896	5,27
442,397	5,39
442,898	5,42
443,399	5,25
443,9	5,28
444,401	5,32
