Data from Relative__1__12-29-06-573.txt Node

Date: Fri Feb 02 12:29:06 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 2
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	85,71
195,025	68,28
195,581	82,08
196,138	69,7
196,694	75,38
197,251	77,05
197,807	66,79
198,363	65,31
198,919	60,44
199,474	64,86
200,03	65,5
200,586	71,29
201,141	63,17
201,696	68,63
202,251	75,55
202,806	57,93
203,361	66,25
203,916	62,72
204,471	68,81
205,025	54,44
205,58	64,95
206,134	63,72
206,688	70,31
207,242	63,58
207,796	72,3
208,35	68,39
208,904	65,14
209,457	62,99
210,011	64,61
210,564	69,58
211,117	63,95
211,67	68,56
212,223	70,65
212,776	66,77
213,329	68,17
213,881	69,13
214,434	56,89
214,986	73,16
215,538	65,47
216,09	65,64
216,642	62,25
217,194	65,55
217,746	69,21
218,297	70,31
218,849	63,61
219,4	70,71
219,951	64,56
220,502	70,71
221,053	68,21
221,604	74,36
222,155	69,03
222,705	66,46
223,256	79,24
223,806	67,1
224,356	68,77
224,906	66,14
225,456	62,79
226,006	65,82
226,556	66,35
227,106	60,99
227,655	65,74
228,204	57,69
228,754	60,57
229,303	72
229,852	75,54
230,401	74,76
230,949	67,29
231,498	71,28
232,047	69,59
232,595	69,64
233,143	63,47
233,691	69,87
234,239	68,09
234,787	74,91
235,335	65,36
235,883	69,2
236,43	64,71
236,978	65,13
237,525	69,81
238,072	64,09
238,619	64,38
239,166	65,7
239,713	73,96
240,26	64,6
240,806	68,49
241,353	63,7
241,899	66,35
242,445	69,86
242,991	68,51
243,537	65,26
244,083	59,16
244,629	64,06
245,174	71,79
245,72	71,34
246,265	71,14
246,81	73,6
247,355	69,36
247,9	68,85
248,445	66,13
248,99	66,01
249,534	72,26
250,079	59,21
250,623	65,66
251,168	64,29
251,712	61,04
252,256	67,11
252,8	64,38
253,343	65,62
253,887	63,09
254,43	68,21
254,974	69,41
255,517	65,33
256,06	70
256,603	67,57
257,146	74,18
257,689	62,37
258,232	84,92
258,774	68,15
259,317	65,26
