Data from B5__Relative__0__12-18-21-464.txt Node

Date: Fri Feb 02 12:18:21 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 2
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	79,55
195,025	67,77
195,581	63,71
196,138	81,74
196,694	61,18
197,251	64,92
197,807	63,29
198,363	60,51
198,919	55,45
199,474	64,67
200,03	56,58
200,586	60,47
201,141	60,06
201,696	57,5
202,251	64,08
202,806	53,11
203,361	58,93
203,916	61,72
204,471	65,48
205,025	61,49
205,58	60,25
206,134	58,15
206,688	61,19
207,242	66,03
207,796	49,71
208,35	59,64
208,904	57,78
209,457	55,39
210,011	57,51
210,564	56,25
211,117	51,95
211,67	52,44
212,223	56,44
212,776	59,52
213,329	55,42
213,881	59,21
214,434	58,64
214,986	60,57
215,538	64,95
216,09	62,22
216,642	54,75
217,194	56,46
217,746	58,91
218,297	65,92
218,849	53,78
219,4	54,67
219,951	53,17
220,502	59,7
221,053	62,74
221,604	53,82
222,155	56,96
222,705	58,69
223,256	58,46
223,806	62,63
224,356	61,76
224,906	61,49
225,456	63,69
226,006	55,49
226,556	62,04
227,106	50,78
227,655	59,46
228,204	52,01
228,754	61,13
229,303	56,07
229,852	61,3
230,401	60,2
230,949	66,24
231,498	53,85
232,047	65,92
232,595	63,06
233,143	62,94
233,691	58,23
234,239	61,46
234,787	61,39
235,335	57,78
235,883	59,06
236,43	58,18
236,978	60,55
237,525	58,28
238,072	55,42
238,619	54,87
239,166	54,66
239,713	60,06
240,26	62,88
240,806	65,28
241,353	62,54
241,899	57,93
242,445	68,75
242,991	45,4
243,537	59,69
244,083	56,07
244,629	67,76
245,174	60,07
245,72	62,02
246,265	57,53
246,81	63,28
247,355	60,78
247,9	53,31
248,445	51,59
248,99	56,8
249,534	65,51
250,079	54,95
250,623	54,43
251,168	58,54
251,712	57,1
252,256	56,07
252,8	57,46
253,343	63,84
253,887	66,24
254,43	54,19
254,974	55,56
