Data from A2__Relative__9__17-48-25-633.txt Node

Date: Tue Jan 30 17:48:25 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	53,05
195,025	47,89
195,581	43,07
196,138	40,87
196,694	49,31
197,251	40,16
197,807	40,13
198,363	37,94
198,919	37,83
199,474	41,47
200,03	36,06
200,586	38,58
201,141	34,81
201,696	35,74
202,251	31,16
202,806	37,67
203,361	39,32
203,916	38,75
204,471	42,88
205,025	36,43
205,58	39,19
206,134	34,18
206,688	31,32
207,242	36,53
207,796	37,6
208,35	35,06
208,904	36,43
209,457	43,44
210,011	33,96
210,564	34,84
211,117	37,7
211,67	41,01
212,223	34,55
212,776	34,45
213,329	33,91
213,881	33,33
214,434	34,25
214,986	35,12
215,538	35,77
216,09	34,07
216,642	39,09
217,194	37,65
217,746	36,82
218,297	33,66
218,849	37,12
219,4	39,53
219,951	34,29
220,502	40,62
221,053	32,7
221,604	36,07
222,155	35,93
222,705	38,88
223,256	35,63
223,806	38,4
224,356	37,03
224,906	37,79
225,456	31,54
226,006	32,55
226,556	35,73
227,106	39,1
227,655	36,38
228,204	35,64
228,754	34,93
229,303	36,49
229,852	38,26
230,401	35,62
230,949	36,57
231,498	36,96
232,047	34,01
232,595	39,61
233,143	37,92
233,691	33,99
234,239	32,73
234,787	39,05
235,335	31,8
235,883	34,29
236,43	32,09
236,978	35,56
237,525	35,93
238,072	32,63
238,619	33,7
239,166	33,66
239,713	33,87
240,26	38,11
240,806	33,87
241,353	33,93
241,899	33,59
242,445	29,81
242,991	30,8
243,537	35,3
244,083	33,46
244,629	36,16
245,174	33,96
245,72	29,63
246,265	32,8
246,81	38,41
247,355	31,74
247,9	38,57
248,445	35,7
248,99	35,22
249,534	33,7
250,079	35,24
250,623	35,06
251,168	36,36
251,712	25,9
252,256	28,09
252,8	37,01
253,343	42,1
253,887	34,78
254,43	40,75
254,974	37,83
255,517	34,23
256,06	34,92
256,603	38,81
257,146	37,26
257,689	34,33
258,232	32,9
258,774	34,33
259,317	34,03
259,859	29,17
260,401	36,69
260,943	38,77
261,485	35,02
262,027	34,45
262,569	38,08
263,11	33,06
263,652	34,88
264,193	31,64
264,734	36,67
265,275	30,68
265,816	31,67
266,357	36,87
266,898	32,47
267,438	34,08
267,979	40,82
268,519	38,33
269,059	34,79
269,6	35,33
270,14	31,21
270,68	31,78
271,219	35,54
271,759	32,67
272,298	31,96
272,838	29,85
273,377	30,77
273,916	32,56
274,455	32,91
274,994	34
275,533	32,89
276,072	36,19
276,61	34,01
277,149	29,3
277,687	35,37
278,225	32,5
278,763	37,53
279,301	32,83
279,839	32,5
280,377	37,09
280,914	37,5
281,452	35,62
281,989	35,69
282,526	37,27
283,064	35,91
283,601	37,36
284,137	39,11
284,674	35,23
285,211	37,11
285,747	35,98
286,284	37,22
286,82	32,44
287,356	39,25
287,892	35,55
288,428	31,06
288,964	37,55
289,5	32,9
290,035	37
290,571	33,19
291,106	37,24
291,641	36,2
292,176	35,34
292,711	40,6
293,246	35,74
293,781	31,55
294,315	37,55
294,85	36,87
295,384	35,22
295,918	31,01
296,453	34,79
296,987	36,62
297,52	30,46
298,054	31,8
298,588	35,92
299,121	34,62
299,655	30,9
300,188	32,75
300,721	30,62
301,254	35,89
301,787	35,8
302,32	36,95
302,853	31,9
303,385	29,11
303,918	34,93
304,45	33,04
304,982	31,59
305,514	36,41
306,046	28,63
306,578	34,05
307,11	28,04
307,641	35,98
308,173	28,78
308,704	37,65
309,236	32,95
309,767	33,19
310,298	34,27
310,829	30,72
311,359	37,76
311,89	34,16
312,421	31,51
312,951	29,29
313,481	32,8
314,012	30,1
314,542	32,17
315,072	32,41
315,601	30
316,131	36,55
316,661	32,82
317,19	27,52
317,72	35,76
318,249	25,8
318,778	30,82
319,307	28,47
319,836	32,89
320,365	27,81
320,893	29,67
321,422	30
321,95	30,15
322,479	30,89
323,007	28,2
323,535	27,41
324,063	30,81
324,591	34,09
325,118	31,09
325,646	33,26
326,173	28,67
326,701	36,17
327,228	29,11
327,755	27,54
328,282	26,07
328,809	27,85
329,336	29,64
329,862	28,69
330,389	31,57
330,915	31,04
331,441	30,44
331,968	28,99
332,494	29,89
333,02	33,33
333,545	26,13
334,071	34
334,597	30,27
335,122	24,95
335,648	31,66
336,173	32,5
336,698	30,8
337,223	27,66
337,748	28,01
338,272	30,29
338,797	31,38
339,322	32,68
339,846	32,44
340,37	33,63
340,894	32,69
341,419	29,85
341,942	29,48
342,466	27,49
342,99	32,68
343,514	27,6
344,037	28,43
344,56	32,47
345,084	32,5
345,607	27,87
346,13	27,55
346,653	29,25
347,175	27,75
347,698	29,59
348,221	24,76
348,743	26,53
349,265	28,9
349,787	27,26
350,309	28,38
